Date,Close,Adj Close,roll_mean,band1,band2,daily_ret,cumulative ret,roll_std,momentum,stochastic osc,Close Predict
2014-11-05,43.740002000000004,41.258457,40.033152700000045,42.1602943454605,37.90601105453959,0.0011444678803080865,2.0274903617127755,1.0635708227302283,0.06865400403316713,100.00000000000001,41.409374
2014-11-06,43.900002,41.409374,40.27840190000005,42.4195128058987,38.1372909941014,0.0036578440148646862,2.038564449212427,1.0705554529493253,0.06295401156591529,100.0,41.390511
2014-11-07,43.880001,41.390511,40.561381500000046,42.423323690803905,38.69943930919619,-0.00045552487704847433,2.0371803075152957,0.9309710954019286,0.07338546497387277,99.31279828044725,41.532009
2014-11-10,44.029999,41.532009,40.84813500000005,42.23408811879058,39.46218188120952,0.003418609642195758,2.0475632413996543,0.6929765593952676,0.07416459357497018,100.0,41.758389
2014-11-11,44.27,41.758389,41.07923630000005,42.165372585015135,39.99310001498496,0.005450735600100565,2.0641747028531094,0.5430681425075427,0.05858470789032966,100.0,41.532009
2014-11-12,44.029999,41.532009,41.23015940000005,42.05084426948389,40.409474530516206,-0.005421186147770207,2.0475632413996543,0.4103424347419189,0.03770930143829587,84.00030532149943,41.305622
2014-11-13,43.790001000000004,41.305622,41.326372900000045,41.86069053628586,40.79205526371423,-0.005450904144800761,2.0309512662955664,0.267158818142906,0.02384858304390014,52.47528597729826,41.296188
2014-11-14,43.779999,41.296188,41.37542260000005,41.768760036986,40.9820851630141,-0.00022839505963612172,2.0302590120003465,0.19666871849297532,0.0120203086378321,33.78341981679451,41.249016
2014-11-17,43.73,41.249016,41.394286700000045,41.735052086265654,41.053521313734436,-0.0011422846099016226,2.026797593766923,0.17038269313280435,0.004594234709254241,6.895303757834013,41.49427
2014-11-18,43.990002000000004,41.49427,41.42258450000004,41.74214969367909,41.103019306320995,0.00594569334696371,2.044794004082789,0.15978259683952173,0.006866516099519604,48.148213588078086,41.484840000000005
2014-11-19,43.98,41.484840000000005,41.445222800000046,41.744545954266535,41.14589964573356,-0.00022726029401154424,2.0441020433022166,0.1496615771332438,0.005486947803210462,46.29691797563011,41.654629
2014-11-20,44.16,41.654629,41.46974830000004,41.79507760848917,41.14441899151091,0.004092796308241553,2.0565609329069545,0.16266465424456727,0.005922692769999349,79.62985866938365,41.59803
2014-11-21,44.099998,41.59803,41.49050020000004,41.81981554294456,41.161184857055524,-0.001358768553670231,2.0524077740289437,0.16465767147226026,0.005013685383106425,68.51835491869444,42.107395000000004
2014-11-24,44.639998999999996,42.107395000000004,41.54803880000004,42.06000175346093,41.036075846539156,0.012244930829657052,2.089784296085836,0.2559814767304442,0.013854037255939256,100.0,42.050804
2014-11-25,44.580002,42.050804,41.577280300000034,42.169719189236844,40.984841410763224,-0.001343968203210033,2.085631724237119,0.29621944461840566,0.007002545045499575,93.40722454766437,42.286613
2014-11-26,44.830002,42.286613,41.65274070000003,42.39327333213696,40.912208067863105,0.005607716798946338,2.1029350730924854,0.3702663160684616,0.018169214978259296,100.0,42.362076
2014-11-28,44.91,42.362076,41.75838610000003,42.576223349188076,40.940548850811986,0.0017845600450430155,2.1084724470462892,0.40891862459402106,0.025576518373213286,100.0,41.758389
2014-12-01,44.27,41.758389,41.80460620000004,42.55588360513032,41.053328794869756,-0.014250647206241696,2.0641747028531094,0.37563870256514115,0.011192340561797076,45.76330116974841,42.513008
2014-12-02,45.07,42.513008,41.93100540000004,42.69209379494915,41.16991700505093,0.018071075490962984,2.119547635225867,0.380544197474555,0.030642961276942993,100.0,42.956340999999995
2014-12-03,45.540001000000004,42.956340999999995,42.077212500000044,43.008194084301444,41.146230915698645,0.010428172948853565,2.1520788174881895,0.46549079215070077,0.03523549155100203,100.0,43.333645000000004
2014-12-04,45.939999,43.333645000000004,42.262093000000036,43.38479698862966,41.13938901137041,0.008783429668742349,2.179764880091929,0.5613519943148111,0.04456579801199667,100.0,43.088390000000004
2014-12-05,45.68,43.088390000000004,42.40546910000004,43.54938667941087,41.26155152058921,-0.005659690062998379,2.161768396397402,0.5719587897054175,0.03442020813581137,85.86927400373932,43.635483
2014-12-08,46.259997999999996,43.635483,42.60921440000004,43.83669357571925,41.38173522428083,0.012696993320010286,2.201913348605879,0.6137395878596059,0.0489795550414287,100.0,43.776973999999996
2014-12-09,46.41,43.776973999999996,42.77617230000004,44.14619693964969,41.40614766035039,0.0032425675223990424,2.2122957688396045,0.6850123198248256,0.03965049369594076,100.0,43.332203
2014-12-10,45.790001000000004,43.332203,42.904312200000035,44.211045112229506,41.597579287770564,-0.010159930195266509,2.1796590680616443,0.6533664561147363,0.030472639714570038,77.96619909491069,44.448871999999994
2014-12-11,46.970001,44.448871999999994,43.12053810000004,44.666653779094695,41.574422420905385,0.025769956814796435,2.261598744931369,0.7730578395473285,0.05113341662052706,100.00000000000001,43.635025
2014-12-12,46.110001000000004,43.635025,43.247833000000035,44.724459471544044,41.77120652845603,-0.018309733484350166,2.2018797411787845,0.738313235772003,0.0300492591533994,69.75089602870571,43.966236
2014-12-15,46.459998999999996,43.966236,43.46861770000003,44.56733584417771,42.36989955582235,0.007590484937272324,2.2261835611251595,0.5493590720888415,0.05287193909707577,75.06870317336376,43.284882
2014-12-16,45.740002000000004,43.284882,43.54580510000003,44.43453664859661,42.65707355140345,-0.015497210177373377,2.176186716407616,0.44436577429828983,0.0181561841025224,22.012340112199244,44.032486
2014-12-17,46.529999,44.032486,43.65341960000003,44.483608344119965,42.82323085588009,0.01727171163363672,2.231044897467996,0.41509437205997013,0.025052063908329814,69.39422939811048,45.2911
2014-12-18,47.860001000000004,45.2911,43.849165100000036,45.13969614133817,42.5586340586619,0.028583759726852564,2.3234003084838943,0.6452655206690672,0.045171713572675465,100.0,46.076538
2014-12-19,48.689999,46.076538,44.14797990000003,45.941402049642356,42.354557750357706,0.01734199434325956,2.381034697834009,0.896711074821164,0.06934926090299487,99.99999999999999,46.644341
2014-12-22,49.290001000000004,46.644341,44.44886570000003,46.787018797166816,42.11071260283324,0.012323039547806225,2.4226993221279227,1.1690765485833932,0.06895438741906434,99.99999999999999,46.502388
2014-12-23,49.139998999999996,46.502388,44.72140710000003,47.33108030397338,42.11173389602668,-0.0030433059392991346,2.4122830009524554,1.3048366019866737,0.06225679280619101,95.77452798203538,46.123863
2014-12-24,48.740002000000004,46.123863,45.000573100000025,47.54624873486569,42.45489746513436,-0.008139904557159627,2.3845073430026846,1.2728378174328328,0.06442460356792856,84.50708879018919,46.086014
2014-12-26,48.700001,46.086014,45.16428730000003,47.76230615513813,42.566268444861926,-0.0008205947537395231,2.3817300340330236,1.299009427569051,0.03683202579359057,83.38044905444599,46.227959000000006
2014-12-29,48.849998,46.227959000000006,45.423580700000024,47.855521220705704,42.99164017929434,0.0030800016681851172,2.3921457681791973,1.215970260352839,0.059423227097956444,87.60568293883055,46.019764
2014-12-30,48.630001,46.019764,45.62893350000003,47.8517581588984,43.40610884110166,-0.004503659787359449,2.376868697690187,1.1114123294491827,0.04670693211035859,81.40840534145539,45.385723
2014-12-31,47.959998999999996,45.385723,45.83901760000003,47.36513932463326,44.31289587536679,-0.013777580432615899,2.3303436175973773,0.7630608623166178,0.04853521374968728,51.811337153096204,45.2911
2015-01-02,47.860001000000004,45.2911,45.964879000000025,46.93524050672162,44.99451749327843,-0.0020848626780716195,2.3234003084838943,0.48518075336079863,0.028583759726852564,0.0,45.054508
2015-01-05,47.610001000000004,45.054508,45.94121980000002,46.99273783709146,44.88970176290858,-0.005223807767972155,2.3060395041363555,0.5257590185457195,-0.005223807767972155,0.0,45.026127
2015-01-06,47.580002,45.026127,45.83617870000002,47.02810531979731,44.644252080202726,-0.0006299258666856433,2.303956944336415,0.5959633098986464,-0.02279709035431432,0.0,45.669621
2015-01-07,48.259997999999996,45.669621,45.738706700000016,46.787760804558836,44.689652595441196,0.014291568981715796,2.3511756729190183,0.5245270522794112,-0.02089685434724009,43.58944658160017,46.379368
2015-01-08,49.009997999999996,46.379368,45.72640470000002,46.73786833442389,44.71494106557615,0.015540899715370982,2.4032559579804436,0.505731817211935,-0.0026454555409068936,100.0,45.896736
2015-01-09,48.5,45.896736,45.70369200000001,46.68524700724839,44.72213699275163,-0.010406178885404405,2.3678410676888806,0.4907775036241897,-0.004924283987228106,64.33510365116018,44.808464
2015-01-12,47.349998,44.808464,45.57593700000002,46.66319914412833,44.48867485587171,-0.02371131576763974,2.2879851246776846,0.5436310720641542,-0.02772099144872886,0.0,44.202824
2015-01-13,46.709998999999996,44.202824,45.373423500000015,46.657514553899496,44.089332446100535,-0.013516196404322223,2.243544071958051,0.6420455269497416,-0.04380757973762173,0.0,43.209175
2015-01-14,45.66,43.209175,45.09236460000002,46.87951336620165,43.305215833798385,-0.022479310371663064,2.1706314380603384,0.8935743831008159,-0.061073520498714395,0.0,43.303818
2015-01-15,45.759997999999996,43.303818,44.88417410000002,46.978153145827996,42.79019505417204,0.002190344990386839,2.1775762147470568,1.046989522913991,-0.04587136355633248,2.985401835156342,43.805367
2015-01-16,46.290001000000004,43.805367,44.73560080000002,46.910526532169186,42.56067506783086,0.011582096525530217,2.214379209183486,1.0874628660845815,-0.032804082921368716,18.806173630438128,43.483612
2015-01-20,45.950001,43.483612,44.57851120000002,46.87461244581731,42.28240995418273,-0.007345104539359215,2.190769257862891,1.1480506229086458,-0.03486656651538611,8.656791558116467,43.247032
2015-01-21,45.700001,43.247032,44.40060170000002,46.815200000943605,41.98600339905643,-0.005440670384051938,2.173409334059293,1.2072991504717945,-0.03951250348492119,1.1941544252982514,44.041946
2015-01-22,46.540001000000004,44.041946,44.237834200000016,46.48593784385208,41.989730556147954,0.018380775818326756,2.231739059608423,1.1240518219260318,-0.03564021256055527,26.26877921943559,44.060871
2015-01-23,46.560001,44.060871,44.00598450000002,45.676518494344805,42.33545050565523,0.000429703991735364,2.2331277507825837,0.8352669971723952,-0.049989835997765186,31.690294657497947,44.070335
2015-01-26,46.57,44.070335,43.82334440000002,44.85067412093393,42.796014679066104,0.000214793756573739,2.233822206437657,0.5136648604669571,-0.03979370123400494,53.84642800644529,43.606640000000006
2015-01-27,46.080002,43.606640000000006,43.70316200000002,44.465242887478425,42.941081112521616,-0.01052170354502624,2.1997968878641974,0.38104044373920143,-0.026821361249963704,40.000543451460715,42.622456
2015-01-28,45.040001000000004,42.622456,43.545125200000015,44.482078518067475,42.608171881932556,-0.022569590319272637,2.127578783000219,0.4684766590337309,-0.03575264783987553,0.0,42.74548
2015-01-29,45.169998,42.74548,43.49875570000002,44.54868734311574,42.4488240568843,0.0028863658161790706,2.136606119486878,0.52496582155786,-0.010731401374823757,8.496842622898798,43.152393
2015-01-30,45.599998,43.152393,43.48361320000002,44.550274759205045,42.416951640795,0.009519439248313333,2.1664648508872215,0.5333307796025119,-0.0034968048313892552,36.600917618115645,44.297447
2015-02-02,46.810001,44.297447,43.532821200000015,44.70557885381538,42.36006354618465,0.02653512170228889,2.250487381071534,0.5863788269076846,0.011233326729119808,100.0,44.524578000000005
2015-02-03,47.049999,44.524578000000005,43.63691780000002,44.96480001389911,42.30903558610093,0.005127406100852827,2.2671539498999858,0.6639411069495436,0.023939271650202487,100.0,45.045055
2015-02-04,47.599998,45.045055,43.81672010000002,45.3766219356017,42.25681826439834,0.011689655991798276,2.3053458556465616,0.7799509178008392,0.04157563922536922,100.0,45.707478
2015-02-05,48.299999,45.707478,43.98327330000002,45.95211390115303,42.01443269884702,0.014705787350021149,2.3539535689179734,0.9844203005765018,0.037816948415494656,100.00000000000001,46.597027000000004
2015-02-06,49.240002000000004,46.597027000000004,44.23688890000002,46.810621876676194,41.66315592332384,0.019461782599337507,2.419227484124527,1.2868664883380883,0.05756027837034838,99.99999999999999,45.88728
2015-02-09,48.490002000000004,45.88728,44.41858340000002,47.189074724041014,41.64809207595902,-0.015231594067149579,2.3671471990631012,1.385245662020499,0.04122830017062484,82.14280233011296,45.944057
2015-02-10,48.549999,45.944057,44.65232510000001,47.51135490386499,41.793295296135035,0.0012373145673485464,2.371313419342909,1.4295149019324886,0.05360231836252449,83.5713087022473,46.540245
2015-02-11,49.18,46.540245,45.04410400000001,47.73570258443944,42.352505415560586,0.012976389960512202,2.4150608969514105,1.3457992922197137,0.09191842440989317,98.52573524352668,47.079651
2015-02-12,49.75,47.079651,45.47752110000001,47.90713991642732,43.047902283572704,0.011590097989385262,2.4546417873867954,1.214809408213654,0.10139483753603895,99.99999999999999,46.824135
2015-02-13,49.48,46.824135,45.84469530000001,47.77006238965863,43.9193282103414,-0.005427312959477959,2.435892365243757,0.9626835448293056,0.08508779571042568,90.81605806044416,47.240524
2015-02-17,49.919998,47.240524,46.13900300000002,47.90649044486673,44.3715155551333,0.008892614887600292,2.4664464328431155,0.8837437224333567,0.066438975591528,100.00000000000001,47.231056
2015-02-18,49.91,47.231056,46.409650800000016,47.882778396525076,44.936523203474955,-0.00020042114689489132,2.465751683673395,0.7365637982625286,0.060786157254539175,99.56874818091268,47.600121
2015-02-19,50.299999,47.600121,46.66515740000001,47.96216205748716,45.36815274251286,0.00781403236040279,2.4928331794827394,0.6485023287435738,0.05672245266433795,100.0,48.205769000000004
2015-02-20,50.939999,48.205769000000004,46.91498650000001,48.34749570652836,45.48247729347166,0.01272366513522094,2.5372748192316674,0.7162546032641774,0.0546582552640511,100.0,48.063828
2015-02-23,50.790001000000004,48.063828,47.06166660000001,48.64221136422892,45.4811218357711,-0.0029444816034364107,2.526859378600141,0.7902723821144557,0.03147842457846073,93.87786614471743,47.931343
2015-02-24,50.650002,47.931343,47.26607290000001,48.69281865186655,45.83932714813347,-0.0027564387921827915,2.517137806594394,0.713372875933271,0.04454530754492314,87.8664480711954,48.063828
2015-02-25,50.790001000000004,48.063828,47.47805000000001,48.636488027217766,46.319611972782255,0.002764057748183779,2.526859378600141,0.5792190136088795,0.046138089198348275,91.47769710913788,47.921871
2015-02-26,50.639998999999996,47.921871,47.616212600000004,48.59284213584993,46.63958306415008,-0.002953510069984344,2.5164427639100264,0.4883147679249626,0.029686693742158043,79.45201116938352,47.467648
2015-02-27,50.16,47.467648,47.655012299999996,48.56548976588506,46.74453483411493,-0.009478407051344173,2.4831124880209337,0.455238732942533,0.008241288789502699,46.576227857739184,48.186844
